40.95206833,-8.56677000
40.95206833,-8.56677000
40.95206833,-8.56677000
40.95206833,-8.56677000
40.95206833,-8.56677000
40.95207167,-8.56678500
40.95208500,-8.56680667
40.95210667,-8.56684167
40.95213333,-8.56688000
40.95216500,-8.56692167
40.95220167,-8.56696667
40.95224167,-8.56702000
40.95228167,-8.56707500
40.95232500,-8.56713167
40.95237000,-8.56719167
40.95242000,-8.56725667
40.95247500,-8.56732333
40.95252667,-8.56739000
40.95258167,-8.56746000
40.95264167,-8.56753667
40.95270833,-8.56761667
40.95278000,-8.56769667
40.95285833,-8.56776833
40.95294667,-8.56782833
40.95304333,-8.56787500
40.95314667,-8.56790500
40.95325333,-8.56791833
40.95336167,-8.56791833
40.95347500,-8.56791000
40.95359167,-8.56789500
40.95371333,-8.56787500
40.95383833,-8.56785333
40.95396667,-8.56782833
40.95409500,-8.56780333
40.95422667,-8.56777500
40.95436500,-8.56774500
40.95450500,-8.56771667
40.95464333,-8.56768667
40.95478333,-8.56765167
40.95492167,-8.56761667
40.95506000,-8.56758000
40.95520000,-8.56754500
40.95534000,-8.56751833
40.95548167,-8.56750833
40.95562667,-8.56751167
40.95577333,-8.56754833
40.95591833,-8.56761500
40.95605833,-8.56769833
40.95619333,-8.56778167
40.95633000,-8.56786167
40.95645500,-8.56793833
40.95657000,-8.56801500
40.95668167,-8.56810167
40.95679167,-8.56822000
40.95688000,-8.56837167
40.95695167,-8.56855833
40.95701000,-8.56875667
40.95707000,-8.56896500
40.95713167,-8.56916333
40.95719333,-8.56935833
40.95725333,-8.56955333
40.95731500,-8.56974167
40.95737500,-8.56992000
40.95743333,-8.57009833
40.95748833,-8.57027833
40.95754333,-8.57045500
40.95760000,-8.57062833
40.95765500,-8.57080000
40.95770833,-8.57096500
40.95776000,-8.57112667
40.95781500,-8.57129000
40.95786833,-8.57145000
40.95792333,-8.57161000
40.95797667,-8.57176167
40.95802833,-8.57191167
40.95808167,-8.57206000
40.95813500,-8.57221000
40.95818500,-8.57236000
40.95822667,-8.57250833
40.95827667,-8.57266000
40.95833000,-8.57280833
40.95837833,-8.57295333
40.95842667,-8.57310167
40.95847500,-8.57324833
40.95852500,-8.57339500
40.95857500,-8.57354167
40.95862333,-8.57368333
40.95866500,-8.57382167
40.95870833,-8.57395167
40.95874833,-8.57406500
40.95876833,-8.57415833
40.95879333,-8.57422333
40.95881500,-8.57424500
40.95884000,-8.57423833
40.95886667,-8.57418667
40.95890000,-8.57410167
40.95893833,-8.57400000
40.95897667,-8.57389000
40.95902167,-8.57378333
40.95906333,-8.57367500
40.95911167,-8.57357667
40.95916000,-8.57348500
40.95921333,-8.57339167
40.95926833,-8.57331000
40.95931833,-8.57323667
40.95936500,-8.57316500
40.95940833,-8.57309000
40.95945833,-8.57300500
40.95950167,-8.57291167
40.95955500,-8.57280833
40.95961500,-8.57269167
40.95968333,-8.57256667
40.95975333,-8.57243833
40.95982667,-8.57231000
40.95990167,-8.57217833
40.95998000,-8.57204667
40.96006000,-8.57191833
40.96014333,-8.57179333
40.96022500,-8.57167500
40.96030500,-8.57155667
40.96039667,-8.57145833
40.96050667,-8.57139667
40.96062000,-8.57137167
40.96073000,-8.57136667
40.96083333,-8.57136833
40.96092000,-8.57137500
40.96100167,-8.57138333
40.96108667,-8.57139500
40.96117167,-8.57140667
40.96125833,-8.57140833
40.96134167,-8.57138667
40.96142167,-8.57133833
40.96148167,-8.57124167
40.96154500,-8.57112667
40.96161167,-8.57099500
40.96168833,-8.57085667
40.96176667,-8.57071333
40.96184000,-8.57056833
40.96191000,-8.57041333
40.96198000,-8.57026000
40.96205333,-8.57011000
40.96212333,-8.56996667
40.96219333,-8.56982333
40.96226333,-8.56967333
40.96232833,-8.56950667
40.96239667,-8.56933667
40.96246667,-8.56916500
40.96253833,-8.56900167
40.96261667,-8.56883833
40.96270833,-8.56868500
40.96282667,-8.56856000
40.96296000,-8.56845500
40.96309000,-8.56833833
40.96320333,-8.56819333
40.96329667,-8.56802333
40.96336833,-8.56783167
40.96342333,-8.56762667
40.96348167,-8.56741667
40.96354167,-8.56721500
40.96360000,-8.56701833
40.96365500,-8.56682667
40.96371167,-8.56664167
40.96376833,-8.56646167
40.96382833,-8.56628333
40.96389333,-8.56611333
40.96396333,-8.56595500
40.96404000,-8.56581167
40.96413167,-8.56569000
40.96423833,-8.56558833
40.96435500,-8.56550667
40.96446833,-8.56543667
40.96458000,-8.56535333
40.96469000,-8.56525500
40.96478833,-8.56513833
40.96488333,-8.56501167
40.96497833,-8.56488333
40.96507333,-8.56475500
40.96516833,-8.56463000
40.96526333,-8.56450500
40.96535500,-8.56437500
40.96544500,-8.56425000
40.96553333,-8.56413333
40.96562167,-8.56401167
40.96570667,-8.56389833
40.96578500,-8.56378167
40.96585833,-8.56366833
40.96592667,-8.56356000
40.96598833,-8.56346333
40.96604167,-8.56338000
40.96607833,-8.56331000
40.96610500,-8.56325500
40.96612167,-8.56321833
40.96612500,-8.56320167
40.96612667,-8.56319667
40.96612667,-8.56319833
40.96612833,-8.56320000
40.96612833,-8.56320000
40.96612833,-8.56320000
40.96612833,-8.56320000
40.96612833,-8.56320000
40.96612500,-8.56311167
40.96610333,-8.56305500
40.96606833,-8.56298833
40.96602667,-8.56290833
40.96597500,-8.56281667
40.96591667,-8.56271167
40.96585333,-8.56259833
40.96578333,-8.56247333
40.96570667,-8.56233500
40.96562500,-8.56218333
40.96553333,-8.56202167
40.96544000,-8.56185333
40.96535000,-8.56168000
40.96525500,-8.56150000
40.96514833,-8.56132000
40.96504000,-8.56113333
40.96493333,-8.56094333
40.96482833,-8.56075500
40.96472500,-8.56056833
40.96461833,-8.56038333
40.96451000,-8.56020333
40.96441000,-8.56002833
40.96431667,-8.55986667
40.96423333,-8.55972333
40.96416333,-8.55959667
40.96411667,-8.55948167
40.96407500,-8.55938000
40.96402333,-8.55928500
40.96395667,-8.55920333
40.96389167,-8.55911167
40.96384667,-8.55900500
40.96383000,-8.55888833
40.96384000,-8.55876833
40.96388500,-8.55864833
40.96397000,-8.55856000
40.96405000,-8.55847167
40.96413333,-8.55838667
40.96421333,-8.55828500
40.96430167,-8.55819000
40.96439500,-8.55810167
40.96448667,-8.55803000
40.96459167,-8.55798333
40.96469833,-8.55797667
40.96481667,-8.55798833
40.96493500,-8.55802167
40.96505667,-8.55807500
40.96516833,-8.55814333
40.96528667,-8.55821167
40.96540167,-8.55827167
40.96551500,-8.55833667
40.96563000,-8.55839500
40.96573333,-8.55845167
40.96583167,-8.55850833
40.96591000,-8.55856000
40.96597667,-8.55859500
40.96602667,-8.55862000
40.96608000,-8.55863167
40.96614167,-8.55862833
40.96621500,-8.55861167
40.96629333,-8.55858000
40.96637833,-8.55854667
40.96647333,-8.55851333
40.96657667,-8.55847667
40.96668667,-8.55843833
40.96680167,-8.55840000
40.96692167,-8.55835833
40.96703833,-8.55832167
40.96714833,-8.55828500
40.96725167,-8.55824333
40.96735167,-8.55819500
40.96744333,-8.55812667
40.96753500,-8.55805667
40.96761333,-8.55798667
40.96769500,-8.55792000
40.96776833,-8.55785333
40.96784167,-8.55779000
40.96791667,-8.55772667
40.96799833,-8.55767333
40.96808000,-8.55762167
40.96815167,-8.55757000
40.96823833,-8.55750667
40.96832667,-8.55744833
40.96841667,-8.55741167
40.96850333,-8.55738833
40.96857667,-8.55737833
40.96864167,-8.55737167
40.96868833,-8.55735333
40.96872500,-8.55731000
40.96874167,-8.55724833
40.96873833,-8.55716167
40.96872833,-8.55706000
40.96872500,-8.55695500
40.96872167,-8.55686167
40.96872000,-8.55678167
40.96872667,-8.55671167
40.96874500,-8.55665167
40.96876667,-8.55659167
40.96879833,-8.55653500
40.96883000,-8.55648333
40.96886333,-8.55642833
40.96889500,-8.55636000
40.96891333,-8.55628167
40.96892833,-8.55618167
40.96892667,-8.55606000
40.96891833,-8.55590500
40.96889167,-8.55573333
40.96886667,-8.55555333
40.96884833,-8.55535833
40.96883333,-8.55514833
40.96881667,-8.55492500
40.96880000,-8.55470167
40.96878667,-8.55448000
40.96877500,-8.55425833
40.96876167,-8.55403833
40.96874333,-8.55382000
40.96872333,-8.55360667
40.96870000,-8.55339500
40.96868167,-8.55318000
40.96866333,-8.55296833
40.96864500,-8.55276500
40.96862333,-8.55257000
40.96860000,-8.55240500
40.96857500,-8.55227333
40.96854833,-8.55217333
40.96852167,-8.55210000
40.96849833,-8.55204667
40.96848000,-8.55201167
40.96846333,-8.55198500
40.96844500,-8.55195000
40.96842833,-8.55190333
40.96840833,-8.55185667
40.96838833,-8.55180667
40.96836833,-8.55174833
40.96834667,-8.55168500
40.96832500,-8.55161833
40.96830500,-8.55154833
40.96828000,-8.55146833
40.96825333,-8.55137667
40.96822667,-8.55127333
40.96820000,-8.55116167
40.96818000,-8.55105167
40.96816000,-8.55095167
40.96814000,-8.55085333
40.96811667,-8.55074333
40.96809333,-8.55062833
40.96806667,-8.55051833
40.96803833,-8.55039833
40.96800500,-8.55027000
40.96795833,-8.55013667
40.96789167,-8.55001000
40.96781000,-8.54989833
40.96770667,-8.54981167
40.96759333,-8.54975000
40.96747333,-8.54970500
40.96734833,-8.54966500
40.96722667,-8.54962833
40.96711500,-8.54958000
40.96701167,-8.54949833
40.96693167,-8.54937500
40.96687667,-8.54922333
40.96683667,-8.54906833
40.96680167,-8.54891167
40.96677167,-8.54876167
40.96674500,-8.54861000
40.96671833,-8.54846000
40.96669667,-8.54830667
40.96668167,-8.54815500
40.96666500,-8.54801167
40.96665167,-8.54787500
40.96664167,-8.54774833
40.96664167,-8.54762500
40.96665167,-8.54752500
40.96666333,-8.54745333
40.96667667,-8.54740667
40.96668833,-8.54738167
40.96669333,-8.54737167
40.96669833,-8.54736833
