40.68160336,-8.17210832
40.68144403,-8.17175741
40.68128497,-8.17140106
40.68112624,-8.17104746
40.68097129,-8.17070530
40.68081818,-8.17036108
40.68067376,-8.17001343
40.68053851,-8.16965493
40.68042100,-8.16928846
40.68032410,-8.16891450
40.68024568,-8.16853625
40.68018919,-8.16815951
40.68015512,-8.16777307
40.68014572,-8.16738527
40.68015538,-8.16699109
40.68018995,-8.16659218
40.68023601,-8.16619305
40.68028718,-8.16578648
40.68033181,-8.16537681
40.68036375,-8.16496296
40.68037543,-8.16455241
40.68036717,-8.16413976
40.68033508,-8.16372706
40.68028545,-8.16331957
40.68021592,-8.16291675
40.68014579,-8.16251087
40.68007475,-8.16210745
40.68000316,-8.16169784
40.67993214,-8.16129325
40.67986008,-8.16088808
40.67979115,-8.16048963
40.67972589,-8.16009344
40.67966906,-8.15970313
40.67962629,-8.15931028
40.67960391,-8.15891473
40.67960393,-8.15852118
40.67962470,-8.15812231
40.67966992,-8.15772576
40.67973847,-8.15733880
40.67982645,-8.15695487
40.67993527,-8.15658436
40.68006649,-8.15622753
40.68021801,-8.15588785
40.68038953,-8.15556410
40.68057793,-8.15526299
40.68078636,-8.15498304
40.68101346,-8.15472095
40.68125131,-8.15447476
40.68149900,-8.15423195
40.68174681,-8.15398925
40.68198984,-8.15373234
40.68221403,-8.15345796
40.68241885,-8.15316430
40.68260425,-8.15285325
40.68276442,-8.15253569
40.68290351,-8.15221017
40.68301909,-8.15188204
40.68311544,-8.15154740
40.68319249,-8.15120343
40.68325105,-8.15085228
40.68329345,-8.15049054
40.68332135,-8.15012518
40.68334307,-8.14975625
40.68336218,-8.14938731
40.68337908,-8.14902198
40.68339610,-8.14866114
40.68341408,-8.14830123
40.68343218,-8.14794220
40.68344907,-8.14758596
40.68346593,-8.14723264
40.68348337,-8.14687624
40.68350233,-8.14652642
40.68352040,-8.14618282
40.68354304,-8.14584057
40.68357531,-8.14550541
40.68362299,-8.14516788
40.68368812,-8.14483412
40.68377485,-8.14450070
40.68387783,-8.14417157
40.68400061,-8.14384564
40.68414222,-8.14352760
40.68430087,-8.14322360
40.68447908,-8.14293021
40.68467425,-8.14265467
40.68488728,-8.14239817
40.68511660,-8.14215976
40.68535908,-8.14194256
40.68561546,-8.14174415
40.68588245,-8.14156954
40.68616845,-8.14142586
40.68646185,-8.14131228
40.68676359,-8.14121918
40.68707149,-8.14114634
40.68737799,-8.14108317
40.68768903,-8.14102640
40.68799835,-8.14097366
40.68831073,-8.14091988
40.68862437,-8.14086642
40.68893579,-8.14081367
40.68925114,-8.14076011
40.68956518,-8.14070767
40.68988105,-8.14064580
40.69019146,-8.14056362
40.69049452,-8.14045340
40.69079050,-8.14031374
40.69107280,-8.14014633
40.69134530,-8.13994377
40.69160366,-8.13971314
40.69184294,-8.13945670
40.69206823,-8.13917414
40.69227793,-8.13887566
40.69247107,-8.13855435
40.69263809,-8.13821568
40.69278273,-8.13786027
40.69290963,-8.13749125
40.69302716,-8.13712185
40.69314192,-8.13675233
40.69326046,-8.13638849
40.69338924,-8.13602487
40.69353181,-8.13567318
40.69369406,-8.13533251
40.69387653,-8.13500941
40.69407749,-8.13471083
40.69429586,-8.13442807
40.69452877,-8.13416972
40.69478003,-8.13393467
40.69504446,-8.13372054
40.69531793,-8.13352692
40.69559841,-8.13334154
40.69587726,-8.13316147
40.69615991,-8.13297776
40.69644045,-8.13279830
40.69672170,-8.13261839
40.69700291,-8.13243650
40.69728082,-8.13225114
40.69755777,-8.13205246
40.69782740,-8.13183924
40.69809069,-8.13160938
40.69834173,-8.13135817
40.69857880,-8.13109184
40.69880748,-8.13080498
40.69902064,-8.13050433
40.69922267,-8.13018229
40.69940853,-8.12984709
40.69957906,-8.12949337
40.69973830,-8.12912796
40.69988381,-8.12875431
40.70001491,-8.12836683
40.70014277,-8.12798067
40.70027199,-8.12759344
40.70040518,-8.12721006
40.70054612,-8.12683782
40.70069943,-8.12646983
40.70086700,-8.12611626
40.70105233,-8.12577343
40.70125294,-8.12544359
40.70146676,-8.12513157
40.70169612,-8.12483211
40.70193787,-8.12455268
40.70219510,-8.12428906
40.70246108,-8.12404315
40.70273976,-8.12382062
40.70302706,-8.12360835
40.70331780,-8.12340278
40.70361111,-8.12319946
40.70389955,-8.12299200
40.70418183,-8.12277138
40.70445431,-8.12253570
40.70470576,-8.12228183
40.70493494,-8.12200178
40.70513584,-8.12170417
40.70531494,-8.12138703
40.70547330,-8.12105575
40.70561064,-8.12070901
40.70572778,-8.12035230
40.70582008,-8.11999451
40.70589035,-8.11963452
40.70594039,-8.11927351
40.70596943,-8.11890394
40.70597752,-8.11852689
40.70596275,-8.11814972
40.70592339,-8.11777159
40.70586060,-8.11739742
40.70577542,-8.11702510
40.70566840,-8.11666407
40.70553973,-8.11631202
40.70539192,-8.11597519
40.70522826,-8.11566362
40.70504645,-8.11536926
40.70485427,-8.11509713
40.70464533,-8.11484370
40.70442035,-8.11460941
40.70418205,-8.11440153
40.70392532,-8.11421651
40.70365801,-8.11405615
40.70337736,-8.11391841
40.70308912,-8.11380713
40.70279142,-8.11371354
40.70248785,-8.11363041
40.70218488,-8.11355138
40.70187441,-8.11347627
40.70156195,-8.11340226
40.70125018,-8.11332713
40.70093482,-8.11325555
40.70062042,-8.11318602
40.70030202,-8.11311658
40.69998595,-8.11304974
40.69966769,-8.11298275
40.69934894,-8.11291357
40.69903501,-8.11284257
40.69871935,-8.11276780
40.69840943,-8.11269010
40.69810169,-8.11260574
40.69779880,-8.11250960
40.69750195,-8.11239511
40.69721096,-8.11225952
40.69693379,-8.11210082
40.69666596,-8.11191403
40.69641387,-8.11170156
40.69617174,-8.11146444
40.69594570,-8.11120507
40.69573522,-8.11092424
40.69554399,-8.11062914
40.69537104,-8.11032039
40.69521753,-8.10999723
40.69508155,-8.10966493
40.69496256,-8.10932183
40.69485994,-8.10896926
40.69477480,-8.10860723
40.69470187,-8.10823948
40.69464005,-8.10786112
40.69458312,-8.10747545
40.69452283,-8.10708586
40.69445431,-8.10669854
40.69437680,-8.10631450
40.69428196,-8.10594053
40.69416431,-8.10557314
40.69402917,-8.10521935
40.69387351,-8.10488918
40.69369980,-8.10457569
40.69350690,-8.10428376
40.69329673,-8.10401191
40.69306976,-8.10376118
40.69282321,-8.10353062
40.69255991,-8.10332176
40.69228453,-8.10312745
40.69199779,-8.10293638
40.69171003,-8.10274514
40.69142026,-8.10254573
40.69113527,-8.10233108
40.69086008,-8.10210612
40.69059663,-8.10185739
40.69035301,-8.10158466
40.69012538,-8.10128746
40.68992203,-8.10096816
40.68974040,-8.10062355
40.68957780,-8.10025777
40.68943977,-8.09987363
40.68932600,-8.09947162
40.68923928,-8.09906245
40.68918054,-8.09864475
40.68914612,-8.09822679
40.68913889,-8.09781705
40.68915659,-8.09740870
40.68919974,-8.09700692
40.68926679,-8.09660709
40.68936017,-8.09621725
40.68947790,-8.09583668
40.68961903,-8.09546795
40.68977828,-8.09511980
40.68995868,-8.09478513
40.69015675,-8.09447469
40.69037602,-8.09418283
40.69061326,-8.09391721
40.69086264,-8.09367781
40.69112908,-8.09345922
40.69140274,-8.09326078
40.69168079,-8.09307226
40.69195647,-8.09288684
40.69222331,-8.09270346
40.69248553,-8.09251261
40.69273959,-8.09231509
40.69298790,-8.09210144
40.69322655,-8.09186898
40.69344647,-8.09161905
40.69365307,-8.09134446
40.69384421,-8.09104919
40.69401455,-8.09073582
40.69416922,-8.09040267
40.69430525,-8.09005034
40.69442365,-8.08968266
40.69452680,-8.08930398
40.69462046,-8.08891374
40.69470832,-8.08852110
40.69479488,-8.08812272
40.69488062,-8.08772085
40.69496448,-8.08732193
40.69504907,-8.08691747
40.69513460,-8.08651531
40.69522189,-8.08611005
40.69530842,-8.08571039
40.69539002,-8.08530777
40.69546254,-8.08490722
40.69552199,-8.08450445
40.69556403,-8.08409934
40.69558462,-8.08369865
40.69558020,-8.08329619
40.69555168,-8.08289849
40.69549893,-8.08251154
40.69542071,-8.08212995
40.69531966,-8.08176129
40.69519762,-8.08140361
40.69505467,-8.08106092
40.69489062,-8.08073354
40.69470791,-8.08042372
40.69450907,-8.08013587
40.69429275,-8.07986480
40.69406203,-8.07962204
40.69381521,-8.07940929
40.69355673,-8.07921480
40.69329177,-8.07905198
40.69301634,-8.07891760
40.69273622,-8.07881329
40.69244861,-8.07873620
40.69215824,-8.07868935
40.69186446,-8.07867111
40.69156864,-8.07867644
40.69127287,-8.07870168
40.69097134,-8.07873861
40.69066914,-8.07878073
40.69036476,-8.07882277
40.69006040,-8.07885895
40.68975715,-8.07888713
40.68945141,-8.07889825
40.68914804,-8.07889091
40.68884650,-8.07886627
40.68854800,-8.07882582
40.68824802,-8.07876790
40.68795124,-8.07869502
40.68766176,-8.07861001
40.68737246,-8.07850737
40.68708775,-8.07839085
40.68680317,-8.07825268
40.68651928,-8.07809444
40.68623759,-8.07791893
40.68595682,-8.07772537
40.68568147,-8.07751501
40.68540592,-8.07729078
40.68513521,-8.07706320
40.68486660,-8.07683594
40.68459699,-8.07661378
40.68432700,-8.07640449
40.68404943,-8.07621124
40.68376682,-8.07604229
40.68348114,-8.07589991
40.68318615,-8.07578164
40.68289176,-8.07569049
40.68260033,-8.07562587
40.68231187,-8.07558659
40.68202497,-8.07557291
40.68173973,-8.07558155
40.68145582,-8.07560966
40.68117136,-8.07565881
40.68089089,-8.07572992
40.68060703,-8.07581917
40.68032099,-8.07592313
40.68003551,-8.07603755
40.67974441,-8.07616401
40.67945385,-8.07629497
40.67916278,-8.07642876
40.67887131,-8.07656217
40.67857653,-8.07668983
40.67828050,-8.07680897
40.67798383,-8.07691635
40.67768001,-8.07701409
40.67737359,-8.07709613
40.67706178,-8.07716008
40.67674653,-8.07720539
40.676506,-8.077221
40.676365,-8.077234
40.676259,-8.077250
40.676204,-8.077253
40.676174,-8.077257
