40.74003731,-7.92424097
40.74029392,-7.92417995
40.74055361,-7.92411617
40.74081078,-7.92405528
40.74106968,-7.92400017
40.74132820,-7.92395223
40.74159360,-7.92391599
40.74185763,-7.92389490
40.74212698,-7.92388514
40.74240141,-7.92389109
40.74267904,-7.92391247
40.74296404,-7.92394457
40.74324474,-7.92398952
40.74352603,-7.92404764
40.74380393,-7.92411565
40.74407634,-7.92419186
40.74434809,-7.92427010
40.74461755,-7.92434215
40.74489061,-7.92440438
40.74516672,-7.92445414
40.74544082,-7.92449160
40.74571695,-7.92451778
40.74599599,-7.92453013
40.74628046,-7.92452379
40.74656688,-7.92449676
40.74686117,-7.92444793
40.74715655,-7.92438248
40.74745029,-7.92430234
40.74774710,-7.92421042
40.74804257,-7.92411335
40.74834238,-7.92401315
40.74864099,-7.92391262
40.74894289,-7.92380857
40.74924436,-7.92370253
40.74954414,-7.92359772
40.74984731,-7.92349293
40.75014992,-7.92339038
40.75045045,-7.92328546
40.75075010,-7.92318271
40.75104721,-7.92308339
40.75134862,-7.92298154
40.75164733,-7.92288181
40.75195049,-7.92277767
40.75225181,-7.92267543
40.75255285,-7.92257452
40.75285493,-7.92247422
40.75315485,-7.92237518
40.75345694,-7.92227685
40.75375729,-7.92217962
40.75405574,-7.92208192
40.75435494,-7.92198368
40.75465220,-7.92188959
40.75495078,-7.92179414
40.75524577,-7.92170356
40.75554325,-7.92161930
40.75584007,-7.92154399
40.75613638,-7.92148092
40.75643503,-7.92143393
40.75673115,-7.92140498
40.75702884,-7.92139310
40.75732324,-7.92139905
40.75761670,-7.92141898
40.75790974,-7.92145534
40.75819836,-7.92150591
40.75848782,-7.92157053
40.75877219,-7.92164409
40.75905759,-7.92172487
40.75934273,-7.92180656
40.75962285,-7.92189508
40.75990003,-7.92198315
40.76016976,-7.92207240
40.76043959,-7.92216220
40.76070727,-7.92225195
40.76097231,-7.92234228
40.76123885,-7.92243289
40.76150346,-7.92252148
40.76176819,-7.92261224
40.76203240,-7.92270195
40.76229446,-7.92279052
40.76255699,-7.92287952
40.76281659,-7.92296805
40.76307690,-7.92305568
40.76333639,-7.92313968
40.76359613,-7.92321401
40.76386144,-7.92327755
40.76412995,-7.92332769
40.76440236,-7.92336144
40.76467594,-7.92338284
40.76495553,-7.92338459
40.76523661,-7.92336943
40.76551889,-7.92334306
40.76580555,-7.92330361
40.76609085,-7.92325420
40.76638009,-7.92319220
40.76666666,-7.92312073
40.76695559,-7.92304493
40.76724603,-7.92296908
40.76754004,-7.92289943
40.76783616,-7.92283489
40.76813690,-7.92278427
40.76844135,-7.92275068
40.76874612,-7.92273516
40.76905509,-7.92273885
40.76936681,-7.92276200
40.76967123,-7.92280667
40.76997719,-7.92287154
40.77028074,-7.92295413
40.77058077,-7.92305462
40.77087875,-7.92317578
40.77117026,-7.92331492
40.77145788,-7.92347445
40.77173768,-7.92364876
40.77201391,-7.92383960
40.77228583,-7.92403832
40.77255717,-7.92424423
40.77282671,-7.92445202
40.77309441,-7.92465697
40.77336228,-7.92486084
40.77362799,-7.92506401
40.77389269,-7.92526492
40.77415792,-7.92546750
40.77441985,-7.92567131
40.77468325,-7.92587806
40.77494468,-7.92608010
40.77520925,-7.92628166
40.77547595,-7.92647635
40.77574247,-7.92665973
40.77601463,-7.92683248
40.77628866,-7.92699012
40.77657031,-7.92713623
40.77685559,-7.92726462
40.77714518,-7.92737700
40.77744440,-7.92747709
40.77774517,-7.92755915
40.77805231,-7.92762480
40.77836079,-7.92767137
40.77867617,-7.92770251
40.77899207,-7.92772635
40.77930643,-7.92774633
40.77962648,-7.92776602
40.77994848,-7.92778532
40.78026759,-7.92780602
40.78058572,-7.92782600
40.78090093,-7.92784309
40.78121477,-7.92786061
40.78152298,-7.92787933
40.78183189,-7.92789764
40.78213426,-7.92791368
40.78243915,-7.92792930
40.78274167,-7.92794524
40.78304132,-7.92796199
40.78334214,-7.92797976
40.78364025,-7.92799673
40.78393978,-7.92801492
40.78423861,-7.92803134
40.78453714,-7.92804737
40.78483871,-7.92806433
40.78513732,-7.92808228
40.78543963,-7.92809962
40.78573984,-7.92811816
40.78604221,-7.92813953
40.78634453,-7.92816255
40.78664796,-7.92818493
40.78695314,-7.92820879
40.78725704,-7.92823265
40.78756018,-7.92825730
40.78786400,-7.92828350
40.78816656,-7.92831012
40.78847097,-7.92833935
40.78877413,-7.92836612
40.78907982,-7.92839250
40.78938260,-7.92841745
40.78968851,-7.92844243
40.78999282,-7.92846726
40.79029474,-7.92849278
40.79060052,-7.92851727
40.79090313,-7.92854165
40.79121138,-7.92856201
40.79151720,-7.92857415
40.79182177,-7.92857711
40.79212956,-7.92856857
40.79243108,-7.92854544
40.79273776,-7.92850436
40.79303893,-7.92845046
40.79334169,-7.92838291
40.79364224,-7.92830490
40.79393927,-7.92821759
40.79423673,-7.92812155
40.79453122,-7.92801750
40.79482149,-7.92791285
40.79511445,-7.92780922
40.79540757,-7.92771904
40.79570342,-7.92764434
40.79599804,-7.92759059
40.79629675,-7.92755845
40.79659473,-7.92755176
40.79689068,-7.92756778
40.79718654,-7.92760965
40.79747811,-7.92767899
40.79776541,-7.92777611
40.79804634,-7.92789725
40.79831752,-7.92803873
40.79858158,-7.92820116
40.79883730,-7.92837970
40.79908980,-7.92857566
40.79933572,-7.92878139
40.79958191,-7.92899536
40.79982473,-7.92921369
40.80006802,-7.92942754
40.80031205,-7.92964255
40.80055339,-7.92985355
40.80079523,-7.93006543
40.80103579,-7.93027659
40.80127157,-7.93048698
40.80150669,-7.93068901
40.80174745,-7.93087662
40.80199592,-7.93104955
40.80224990,-7.93120218
40.80250932,-7.93133506
40.80277631,-7.93145055
40.80304457,-7.93154689
40.80331579,-7.93162504
40.80358639,-7.93169507
40.80385985,-7.93176299
40.80413206,-7.93183453
40.80440244,-7.93191653
40.80467294,-7.93201687
40.80493697,-7.93213801
40.80519625,-7.93228415
40.80544860,-7.93244892
40.80569030,-7.93263780
40.80592696,-7.93284483
40.80614909,-7.93307435
40.80636138,-7.93332508
40.80655942,-7.93359103
40.80674660,-7.93387648
40.80692210,-7.93417640
40.80708817,-7.93448310
40.80724907,-7.93479740
40.80740647,-7.93511137
40.80756629,-7.93542403
40.80772699,-7.93572890
40.80789242,-7.93603107
40.80806435,-7.93632477
40.80824380,-7.93660449
40.80843684,-7.93686993
40.80863970,-7.93711757
40.80885248,-7.93734481
40.80907360,-7.93755827
40.80930286,-7.93775040
40.80954415,-7.93792026
40.80978921,-7.93807052
40.81004110,-7.93820178
40.81029727,-7.93830983
40.81055984,-7.93839922
40.81082222,-7.93846901
40.81108708,-7.93851606
40.81135467,-7.93854627
40.81162236,-7.93856258
40.81188843,-7.93856648
40.81215647,-7.93856001
40.81242283,-7.93854415
40.81269118,-7.93852407
40.81295594,-7.93850478
40.81322440,-7.93847936
40.81349188,-7.93845995
40.81375752,-7.93844894
40.81402522,-7.93845252
40.81429071,-7.93847483
40.81455731,-7.93851671
40.81482135,-7.93857712
40.81508323,-7.93865175
40.81534514,-7.93874264
40.81560317,-7.93885012
40.81586031,-7.93897243
40.81611452,-7.93910095
40.81637017,-7.93923287
40.81662482,-7.93935954
40.81687748,-7.93947333
40.81713492,-7.93957244
40.81739357,-7.93965647
40.81765412,-7.93972435
40.81791821,-7.93977143
40.81818255,-7.93979489
40.81845005,-7.93979399
40.81871477,-7.93977115
40.81898281,-7.93972497
40.81924708,-7.93965688
40.81950755,-7.93956595
40.81976540,-7.93945121
40.82001559,-7.93931540
40.82026126,-7.93915584
40.82049834,-7.93897628
40.82072812,-7.93877982
40.82095236,-7.93856705
40.82117098,-7.93834358
40.82138662,-7.93810968
40.82160101,-7.93787078
40.82181582,-7.93762703
40.82203076,-7.93738217
40.82224384,-7.93713824
40.82246182,-7.93689963
40.82268210,-7.93666837
40.82290801,-7.93644111
40.82313985,-7.93622492
40.82337575,-7.93602515
40.82362025,-7.93584235
40.82387140,-7.93568301
40.82413058,-7.93554112
40.82439295,-7.93542047
40.82466166,-7.93531978
40.82493106,-7.93524511
40.82520542,-7.93519692
40.82548084,-7.93517235
40.82575320,-7.93516876
40.82602501,-7.93518251
40.82629214,-7.93521367
40.82655775,-7.93526354
40.82682172,-7.93533339
40.82708068,-7.93541890
40.82734064,-7.93551785
40.82759539,-7.93562691
40.82785158,-7.93574373
40.82810672,-7.93586485
40.82835795,-7.93599088
40.82861015,-7.93611967
40.82885994,-7.93624806
40.82911113,-7.93637657
40.82936425,-7.93650390
40.82961386,-7.93662938
40.82986668,-7.93675554
40.83011711,-7.93687892
40.83037009,-7.93700148
40.83062222,-7.93711617
40.83088021,-7.93722174
40.83113952,-7.93731583
40.83140083,-7.93739778
40.83166625,-7.93746687
40.83193398,-7.93751516
40.83220561,-7.93754180
40.83247970,-7.93754708
40.83275170,-7.93752895
40.83302562,-7.93748668
40.83329346,-7.93742747
40.83356094,-7.93734342
40.83382096,-7.93723801
40.83407687,-7.93710921
40.83432575,-7.93696174
40.83456551,-7.93679644
40.83479863,-7.93660950
40.83501855,-7.93640416
40.83523183,-7.93618018
40.83543691,-7.93594126
40.83563332,-7.93569543
40.83582164,-7.93543761
40.83600234,-7.93517319
40.83618036,-7.93490089
40.83635488,-7.93462760
40.83652898,-7.93434992
40.83670212,-7.93407217
40.83687460,-7.93379558
40.83704807,-7.93351553
40.83722179,-7.93323023
40.83739599,-7.93294557
40.83757336,-7.93265735
40.83774846,-7.93236975
40.83792715,-7.93207633
40.83810501,-7.93178419
40.83828677,-7.93148900
40.83846921,-7.93119459
40.83865018,-7.93090317
40.83883011,-7.93060984
40.83900942,-7.93031961
40.83918795,-7.93002824
40.83936621,-7.92973984
40.83954606,-7.92945556
40.83973185,-7.92917668
40.83992287,-7.92890498
40.84012177,-7.92864121
40.84032902,-7.92839084
40.84054768,-7.92815097
40.84077379,-7.92792770
40.84101325,-7.92771962
40.84126194,-7.92752976
40.84151746,-7.92735809
40.84178266,-7.92720441
40.84205242,-7.92707162
40.84232481,-7.92695886
40.84260343,-7.92686634
40.84288340,-7.92679735
40.84317117,-7.92675022
40.84346004,-7.92672406
40.84375320,-7.92671372
40.84404414,-7.92671803
40.84433657,-7.92673561
40.84462726,-7.92676122
40.84491471,-7.92678922
40.84520054,-7.92682309
40.84548447,-7.92685660
40.84576368,-7.92688977
40.84604027,-7.92692234
40.84631263,-7.92695369
40.84658205,-7.92698516
40.84684426,-7.92701548
40.84710520,-7.92704734
40.84736058,-7.92707723
40.84761495,-7.92710665
40.84786658,-7.92713628
40.84811380,-7.92716663
40.84835953,-7.92719724
40.84860248,-7.92722914
40.84884451,-7.92725848
40.84908727,-7.92728504
40.84932896,-7.92731111
40.84957366,-7.92733650
40.84981602,-7.92736237
40.85006194,-7.92738750
40.85030847,-7.92741397
40.85055708,-7.92744383
40.85080695,-7.92747431
40.851016,-7.927539
40.851228,-7.927570
40.851425,-7.927597
40.851617,-7.927619
40.851778,-7.927651
40.851921,-7.927686
40.852057,-7.927728
40.852194,-7.927721
