40.68893827,-8.51729580
40.68891364,-8.51693286
40.68886576,-8.51657612
40.68879546,-8.51622845
40.68870689,-8.51588501
40.68860219,-8.51555023
40.68848040,-8.51522081
40.68834986,-8.51489214
40.68821473,-8.51456784
40.68807438,-8.51424157
40.68793184,-8.51391875
40.68778840,-8.51359082
40.68764788,-8.51326281
40.68751314,-8.51292841
40.68738703,-8.51258931
40.68727466,-8.51224642
40.68717412,-8.51189518
40.68709025,-8.51153622
40.68701870,-8.51117463
40.68694959,-8.51080770
40.68688176,-8.51043958
40.68681601,-8.51007189
40.68675232,-8.50970543
40.68668838,-8.50933890
40.68662462,-8.50897258
40.68655877,-8.50861036
40.68649194,-8.50824377
40.68642737,-8.50787897
40.68636437,-8.50750821
40.68630221,-8.50712986
40.68623969,-8.50675101
40.68617513,-8.50636588
40.68611031,-8.50598288
40.68604314,-8.50559761
40.68597596,-8.50521540
40.68590814,-8.50483171
40.68583920,-8.50444659
40.68577105,-8.50406695
40.68570239,-8.50368508
40.68563461,-8.50330825
40.68556294,-8.50293835
40.68548429,-8.50257350
40.68539375,-8.50222040
40.68529039,-8.50187260
40.68517385,-8.50153932
40.68504445,-8.50121625
40.68490307,-8.50090493
40.68474740,-8.50060142
40.68458055,-8.50030627
40.68441100,-8.50002268
40.68423775,-8.49974598
40.68406496,-8.49947648
40.68389159,-8.49921208
40.68371616,-8.49894108
40.68353990,-8.49867060
40.68336304,-8.49839610
40.68318629,-8.49812542
40.68301076,-8.49785029
40.68283760,-8.49757624
40.68266550,-8.49729675
40.68249922,-8.49701101
40.68234269,-8.49671735
40.68219415,-8.49641444
40.68205519,-8.49610243
40.68192936,-8.49578573
40.68181145,-8.49545821
40.68170127,-8.49512253
40.68159899,-8.49477762
40.68150127,-8.49442477
40.68140534,-8.49406006
40.68130978,-8.49369088
40.68121360,-8.49331270
40.68111671,-8.49293032
40.68101919,-8.49254970
40.68092054,-8.49216353
40.68082017,-8.49177772
40.68072015,-8.49138853
40.68062054,-8.49099586
40.68051949,-8.49060608
40.68041850,-8.49021863
40.68031707,-8.48983086
40.68021595,-8.48944030
40.68011545,-8.48904873
40.68001577,-8.48865966
40.67991446,-8.48826449
40.67981444,-8.48787196
40.67971181,-8.48747588
40.67960815,-8.48707789
40.67950530,-8.48668191
40.67940228,-8.48628115
40.67929854,-8.48587904
40.67919447,-8.48547877
40.67908855,-8.48508093
40.67897669,-8.48468246
40.67885899,-8.48428789
40.67873438,-8.48390099
40.67860195,-8.48351446
40.67846411,-8.48313537
40.67831994,-8.48275840
40.67816989,-8.48238449
40.67801801,-8.48201703
40.67786287,-8.48164829
40.67770989,-8.48128402
40.67755762,-8.48092060
40.67740724,-8.48056244
40.67725712,-8.48020633
40.67710710,-8.47985429
40.67696058,-8.47950799
40.67681286,-8.47915874
40.67666622,-8.47881301
40.67652135,-8.47846902
40.67637569,-8.47812306
40.67623150,-8.47777809
40.67608568,-8.47742951
40.67593930,-8.47708207
40.67579195,-8.47673284
40.67564226,-8.47638267
40.67549528,-8.47603295
40.67534773,-8.47567970
40.67520445,-8.47532564
40.67506660,-8.47496388
40.67494088,-8.47459874
40.67482818,-8.47422448
40.67473688,-8.47384321
40.67466838,-8.47346073
40.67462312,-8.47307076
40.67460590,-8.47269207
40.67461547,-8.47231392
40.67464402,-8.47192939
40.67469505,-8.47155890
40.67476833,-8.47119542
40.67486180,-8.47084691
40.67497474,-8.47051038
40.67510503,-8.47018744
40.67524921,-8.46987473
40.67540650,-8.46956391
40.67557545,-8.46925598
40.67575053,-8.46895075
40.67593280,-8.46864499
40.67612021,-8.46833342
40.67630836,-8.46802407
40.67649937,-8.46771140
40.67669034,-8.46739686
40.67687782,-8.46708654
40.67706595,-8.46677539
40.67724902,-8.46646388
40.67742292,-8.46615261
40.67758466,-8.46583317
40.67772726,-8.46551061
40.67784995,-8.46517643
40.67795357,-8.46483514
40.67803634,-8.46448483
40.67809971,-8.46412569
40.67814155,-8.46376258
40.67815999,-8.46339490
40.67815730,-8.46302932
40.67813319,-8.46266534
40.67809074,-8.46230570
40.67802840,-8.46195759
40.67794576,-8.46161440
40.67784357,-8.46128184
40.67772433,-8.46095657
40.67758632,-8.46064446
40.67743125,-8.46034356
40.67726066,-8.46005892
40.67708460,-8.45978434
40.67690392,-8.45951354
40.67672661,-8.45923923
40.67656323,-8.45896176
40.67640963,-8.45867248
40.67627036,-8.45837398
40.67614567,-8.45805683
40.67603934,-8.45772873
40.67595134,-8.45738619
40.67588036,-8.45703528
40.67582859,-8.45667266
40.67579615,-8.45630425
40.67578266,-8.45593411
40.67579134,-8.45555912
40.67582126,-8.45518272
40.67587199,-8.45481190
40.67593976,-8.45443817
40.67601809,-8.45406824
40.67610240,-8.45369407
40.67618715,-8.45332021
40.67627290,-8.45294274
40.67635973,-8.45256426
40.67644464,-8.45218034
40.67653287,-8.45179320
40.67661826,-8.45141084
40.67670488,-8.45102892
40.67679005,-8.45065367
40.67687296,-8.45027952
40.67694844,-8.44990500
40.67701323,-8.44952981
40.67706619,-8.44914701
40.67710235,-8.44875994
40.67712552,-8.44836714
40.67713759,-8.44797255
40.67714495,-8.44757431
40.67714859,-8.44717198
40.67715250,-8.44677332
40.67715663,-8.44637190
40.67716460,-8.44597196
40.67717552,-8.44557865
40.67719555,-8.44518393
40.67722939,-8.44479452
40.67728205,-8.44441388
40.67735497,-8.44404348
40.67744761,-8.44367761
40.67756138,-8.44332342
40.67768982,-8.44297610
40.67782280,-8.44263311
40.67794839,-8.44229585
40.67806195,-8.44195801
40.67816282,-8.44161641
40.67824692,-8.44127289
40.67831369,-8.44091935
40.67835914,-8.44056240
40.67838727,-8.44020438
40.67839440,-8.43984505
40.67838111,-8.43948472
40.67834916,-8.43912338
40.67829803,-8.43876854
40.67822807,-8.43841347
40.67813776,-8.43806863
40.67802791,-8.43773200
40.67790032,-8.43740481
40.67775680,-8.43709551
40.67759660,-8.43679597
40.67742115,-8.43651555
40.67723323,-8.43624578
40.67703802,-8.43598567
40.67683906,-8.43572937
40.67664083,-8.43546982
40.67645043,-8.43520380
40.67626636,-8.43492209
40.67609227,-8.43462904
40.67593031,-8.43432695
40.67577803,-8.43401102
40.67563835,-8.43368814
40.67551046,-8.43335181
40.67539514,-8.43300988
40.67529166,-8.43265807
40.67519729,-8.43230062
40.67510648,-8.43194055
40.67501306,-8.43157869
40.67491626,-8.43122013
40.67480982,-8.43086094
40.67469087,-8.43051092
40.67455956,-8.43016446
40.67441540,-8.42982374
40.67425961,-8.42949412
40.67409118,-8.42917635
40.67390836,-8.42886991
40.67371068,-8.42857566
40.67350224,-8.42829683
40.67328083,-8.42802959
40.67305082,-8.42777391
40.67281466,-8.42753674
40.67256726,-8.42731406
40.67231108,-8.42710782
40.67204903,-8.42692032
40.67177796,-8.42675047
40.67150179,-8.42659849
40.67122388,-8.42646187
40.67094314,-8.42634294
40.67066061,-8.42624096
40.67037762,-8.42614947
40.67009930,-8.42606766
40.66982225,-8.42598843
40.66955362,-8.42590873
40.66928783,-8.42582364
40.66902047,-8.42573366
40.66875471,-8.42563404
40.66848648,-8.42551333
40.66821802,-8.42537491
40.66795055,-8.42521888
40.66768627,-8.42504369
40.66742332,-8.42484993
40.66716863,-8.42463166
40.66692039,-8.42440053
40.66667797,-8.42414694
40.66644604,-8.42387513
40.66622281,-8.42358304
40.66600961,-8.42327428
40.66580802,-8.42295483
40.66561884,-8.42261787
40.66544647,-8.42226962
40.66528696,-8.42190626
40.66514146,-8.42153331
40.66501127,-8.42114522
40.66489690,-8.42074292
40.66480059,-8.42033606
40.66471928,-8.41991710
40.66465625,-8.41949397
40.66461198,-8.41906285
40.66458551,-8.41862622
40.66457946,-8.41819043
40.66458917,-8.41774922
40.66461698,-8.41731209
40.66466752,-8.41687344
40.66473563,-8.41643988
40.66482331,-8.41600776
40.66492993,-8.41558100
40.66505349,-8.41516544
40.66519356,-8.41475083
40.66534307,-8.41433914
40.66549598,-8.41393373
40.66565292,-8.41353018
40.66581032,-8.41313238
40.66596827,-8.41273984
40.66612600,-8.41235132
40.66628410,-8.41196708
40.66643865,-8.41159046
40.66659212,-8.41121459
40.66674442,-8.41083934
40.66689303,-8.41046785
40.66703458,-8.41009092
40.66716700,-8.40970832
40.66728261,-8.40932296
40.66738118,-8.40892647
40.66745994,-8.40852717
40.66751978,-8.40811852
40.66756111,-8.40771011
40.66758396,-8.40729776
40.66758799,-8.40688743
40.66757585,-8.40647889
40.66754844,-8.40607089
40.66750591,-8.40566776
40.66744698,-8.40526390
40.66737161,-8.40486178
40.66728374,-8.40446658
40.66718903,-8.40406650
40.66709352,-8.40366445
40.66699655,-8.40326257
40.66689711,-8.40285734
40.66679458,-8.40244744
40.66668822,-8.40203837
40.66658025,-8.40163148
40.66647105,-8.40122100
40.66636348,-8.40081319
40.66625516,-8.40040509
40.66614522,-8.39999768
40.66603390,-8.39959887
40.66591622,-8.39920150
40.66579173,-8.39881361
40.66566002,-8.39843308
40.66551849,-8.39806637
40.66536457,-8.39770927
40.66519945,-8.39736329
40.66502689,-8.39702952
40.66484301,-8.39670402
40.66464991,-8.39639078
40.66444907,-8.39609370
40.66424312,-8.39579961
40.66403822,-8.39551083
40.66383084,-8.39521949
40.66362429,-8.39493138
40.66341788,-8.39464236
40.66321335,-8.39435683
40.66301007,-8.39407010
40.66280670,-8.39378390
40.66260587,-8.39350248
40.66240466,-8.39321628
40.66220707,-8.39292771
40.66201370,-8.39263150
40.66182725,-8.39232366
40.66165073,-8.39200699
40.66148316,-8.39167693
40.66132676,-8.39133851
40.66117781,-8.39098948
40.66103978,-8.39063392
40.66091161,-8.39026813
40.66079258,-8.38989441
40.66068310,-8.38951754
40.66057936,-8.38913371
40.66047746,-8.38875095
40.66037129,-8.38836657
40.66025855,-8.38798539
40.66013571,-8.38761326
40.65999907,-8.38724534
40.65984938,-8.38689085
40.65968339,-8.38654799
40.65950232,-8.38621781
40.65930838,-8.38590499
40.65910069,-8.38560546
40.65888232,-8.38532380
40.65865424,-8.38505389
40.65841592,-8.38479714
40.65817819,-8.38455021
40.65793472,-8.38431600
40.65769354,-8.38409652
40.65745108,-8.38387853
40.65721337,-8.38365743
40.65697656,-8.38342474
40.65674453,-8.38317760
40.65652113,-8.38291759
40.65630414,-8.38264170
40.65609533,-8.38235594
40.65589104,-8.38205925
40.65568689,-8.38175760
40.65548051,-8.38146261
40.65526252,-8.38118008
40.65503619,-8.38091791
40.65479543,-8.38067121
40.65454898,-8.38044440
40.65429428,-8.38022843
40.65403794,-8.38001995
40.65378803,-8.37980740
40.65354564,-8.37957769
40.65331655,-8.37933308
40.65310054,-8.37906514
40.65290380,-8.37877377
40.65272532,-8.37846841
40.65256078,-8.37814372
40.65241227,-8.37780936
40.65226739,-8.37746635
40.65212002,-8.37712250
40.65196671,-8.37678503
40.65180099,-8.37645048
40.65162393,-8.37612837
40.65143391,-8.37581241
40.65123930,-8.37550294
40.65104640,-8.37519836
40.65085624,-8.37488973
40.65068015,-8.37457324
40.65051826,-8.37423954
40.65037694,-8.37389230
40.65025811,-8.37352868
40.65016261,-8.37315197
40.65008831,-8.37277243
40.65003955,-8.37238098
40.65001342,-8.37198782
40.65000939,-8.37159002
40.65003218,-8.37119482
40.65007621,-8.37080820
40.65014154,-8.37042743
40.65022752,-8.37005985
40.65033367,-8.36970155
40.65045937,-8.36936124
40.65060525,-8.36903151
40.65076948,-8.36871899
40.65094911,-8.36842785
40.65114416,-8.36815501
40.65134686,-8.36790344
40.65155580,-8.36766545
40.65176917,-8.36743864
40.65198490,-8.36722069
40.65220127,-8.36699994
40.65240876,-8.36676799
40.65260449,-8.36652028
40.65279068,-8.36625767
40.65296797,-8.36598061
40.65313469,-8.36568921
40.65328755,-8.36538718
40.65343048,-8.36507232
40.65356548,-8.36475539
40.65369893,-8.36443719
40.65383964,-8.36412588
40.65398843,-8.36382412
40.65415339,-8.36353072
40.65432912,-8.36324975
40.65451820,-8.36298057
40.65471779,-8.36272918
40.65492934,-8.36249406
40.65515220,-8.36227637
40.65538032,-8.36207488
40.65561778,-8.36187999
40.65585788,-8.36168787
40.65609652,-8.36149463
40.65633642,-8.36129959
40.65657346,-8.36111031
40.65681287,-8.36091906
40.65705149,-8.36072730
40.65729068,-8.36053166
40.65752953,-8.36033638
40.65777113,-8.36013795
40.65801109,-8.35993808
40.65824630,-8.35973886
40.65848035,-8.35953355
40.65871038,-8.35932615
40.65893808,-8.35910938
40.65916033,-8.35887712
40.65937211,-8.35863225
40.65957592,-8.35837440
40.65976627,-8.35810723
40.65994407,-8.35782443
40.66010758,-8.35753159
40.66025883,-8.35722789
40.66039745,-8.35691800
40.66052121,-8.35660858
40.66063282,-8.35629784
40.66073272,-8.35598808
40.66082087,-8.35568676
40.66090730,-8.35538443
40.66099423,-8.35508062
40.66108457,-8.35477626
40.66118093,-8.35447232
40.66128699,-8.35416752
40.66140652,-8.35386884
40.66153998,-8.35358541
40.66168548,-8.35331106
40.66184454,-8.35305356
40.66201733,-8.35280759
40.66220169,-8.35257490
40.66239851,-8.35235930
40.66260804,-8.35215679
40.66282827,-8.35196756
40.66305559,-8.35179083
40.66328677,-8.35161763
40.66351858,-8.35144432
40.66375006,-8.35127232
40.66397923,-8.35110107
40.66421379,-8.35092759
40.66445002,-8.35075479
40.66469222,-8.35058185
40.66493673,-8.35040532
40.66518265,-8.35022895
40.66543434,-8.35004700
40.66568572,-8.34986598
40.66593825,-8.34968158
40.66618814,-8.34949563
40.66643728,-8.34930719
40.66668237,-8.34910926
40.66691727,-8.34889615
40.66714309,-8.34865842
40.66735696,-8.34840002
40.66755660,-8.34812265
40.66774327,-8.34782450
40.66791056,-8.34751492
40.66806348,-8.34719227
40.66820546,-8.34686885
40.66834415,-8.34654197
40.66848055,-8.34622372
40.66861429,-8.34591162
40.66874701,-8.34560682
40.668842,-8.345393
40.668906,-8.345264
40.668955,-8.345155
40.668987,-8.345083
40.669011,-8.345033
40.669022,-8.344998
40.669031,-8.344977
